0.21357,-0.14485,-0.4002,-0.22195,0.00079175,1.159,1.667,0.77144,-0.82032,-0.11812,0.74006,0.27955,-0.76054,-0.17289,-0.090926,-0.2085,0.99207,0.49245,0.69058,0.54621,0.5862,0.82579,0.1966,0.86924,1.0081,0.33069,0.32431,-0.85073,-1.1048,-0.73554,-0.53874,-0.1919,0.33259,-0.6041,-0.19458,-0.50171,-0.4788,-0.58193,-0.98326,-0.28687,-0.37126,-0.84006,-1.1198,-0.90613,-0.56479,-0.80868,-0.8674,-0.40751,-1.2247,-0.74134,-0.71313,-1.2031,-0.68907,-0.68907,-0.48934,-0.49635,-0.71815,-0.76929,-0.20885,-1.1357,0.65862,-0.082306,-1.2575,-1.332,-0.81417,-0.2439,-1.3051,-0.75511,-0.41931,-0.45559,-0.9546,-0.78039,-0.64986,-0.93711,-0.5445,1.7601,0.74854,0.74854,0.97289,0.97743,1.0735,1.1882,1.5465,-0.37292,1.3535,-0.83346,0.097178,-0.45802,-0.1787,0.26472,-1.183,-0.44526,-0.0097323,-1.0004,-1.0608,-0.90285,-0.67256,-1.1631,-0.65545,0.39763,-1.2803,-1.2803,-1.0548,-0.80776,-1.2349,-1.1889,-0.50502,-1.6427,0.43951,-0.23855,-1.1706,-1.0041,-0.099344,0.8056,-1.375,-0.57472,0.39709,1.4056,-0.89576,-0.78361,-0.60099,-0.63985,-0.48841,1.9156,-1.0021,-1.0021,-1.012,-1.1094,-1.3253,-1.0415,-1.1879,-1.0631,-0.43519,-1.0844,-0.98916,-0.69922,-0.58114,0.57482,-1.2357,-0.22881,0.95775,-0.59985,-1.0548,-1.1893,-0.64191,-0.90968,-0.64714,2.3776,2.0139,2.0244,2.3258,1.8806,-0.60015,0.54618,-0.47452,0.38125,-0.28855,0.20302,-0.12721,0.060221,-0.0018484,-0.048573,0.091507,-0.12745,0.36732,0.49314,0.41326,0.32246,0.22932,0.14285,0.066621,0.001252,-0.053866,-0.099481,-0.13651,-0.16585,0.27415,0.72439,0.73485,0.69213,0.6091,0.50963,0.40579,0.30487,0.21023,0.12408,0.047388,-0.01928,0.5315,0.71634,0.6542,0.5652,0.45994,0.35132,0.24718,0.15195,0.067521,-0.005285,-0.06636,-0.11613,0.42582,0.39961,0.18965,0.41779
1.0205,-1.5661,0.278,0.83693,1.0954,0.73239,1.1739,0.94538,0.69452,0.015774,0.84002,1.189,1.6307,-0.56588,-0.42101,-0.32748,0.16994,0.40312,0.58973,0.69115,0.5271,0.31854,0.66524,0.5743,0.58923,0.71489,-0.12866,-0.74602,-1.0111,-0.75481,-0.90557,-0.74143,-0.48256,-0.69622,-0.76484,-0.28531,-0.43153,-0.65689,-0.95672,-0.3202,-1.456,-1.0209,-0.96671,-1.0829,-1.5235,-1.3079,-1.3188,-0.90026,-0.93477,-1.1067,-0.69304,-0.96091,1.6688,1.6688,0.0044999,-0.83978,-1.1524,-0.55037,-1.0316,-0.76314,-0.9922,-0.70446,-1.0591,-0.95143,-1.1821,-1.113,-1.0828,-0.97764,-0.74952,-0.74337,-0.40564,0.11952,0.17603,0.26793,0.081563,-0.42115,0.1859,0.1859,0.9395,1.0952,1.1033,1.4118,0.84262,1.0468,0.25488,1.114,-0.25224,0.18022,-0.62713,-0.49027,-0.87378,-0.81906,-0.58083,-0.8082,-0.47625,0.48376,0.34351,0.62469,-0.0013001,-0.473,-0.40758,-0.40758,-0.42184,-1.4679,-1.3589,-1.0672,-1.3008,-0.73437,-1.1703,-0.53021,-0.78645,-0.79843,-1.0222,-1.0727,-0.97753,-0.97934,-0.71148,-0.89313,-0.61887,-0.28038,-0.095449,-0.21599,-0.21277,0.31953,0.06962,0.06962,-1.1016,-1.0654,-1.2941,-1.1883,-1.112,-0.88469,-0.97437,0.073185,-1.1109,-0.95371,-0.92928,-0.30489,-0.71956,-0.53376,-0.54747,-0.83106,-0.54725,0.33905,0.19125,0.99709,0.3545,0.21005,0.31292,1.21,0.24004,1.5178,-0.61006,0.67215,-0.63593,0.58492,-0.53651,0.49275,-0.45416,0.419,-0.38651,0.35604,-0.32745,0.30062,1.1265,1.2976,1.2468,1.1303,0.99859,0.87142,0.75542,0.65237,0.56204,0.48366,0.41621,0.35858,0.20035,0.75945,0.97037,1.0596,1.0993,1.1202,1.1323,1.1408,1.1466,1.1493,1.1475,1.1398,0.31927,0.97614,1.1856,1.2354,1.2237,1.1971,1.1715,1.149,1.1272,1.1031,1.0742,1.039,0.41177,0.18728,-0.21553,-0.61472
-0.43672,-0.21844,-0.65966,0.24371,-1.3333,-0.468,0.24519,0.25046,1.069,1.1655,-0.17433,-0.45439,-0.1537,-0.27861,-0.31804,-0.012087,0.14303,0.37911,0.54173,0.29878,0.2996,0.48464,0.3008,0.22128,0.50484,0.61818,0.385,0.36761,2.3309,-1.1869,0.37996,0.93823,-0.42069,-0.95917,-0.46182,-0.61432,-0.6367,-0.7708,-0.5932,1.2373,-0.97577,-0.50158,-1.2691,-0.45206,-0.36813,-0.89175,-0.97907,-0.90608,-1.0298,-0.43909,-0.83336,-1.0405,-0.52927,-0.52927,-0.41941,-0.43911,-0.96213,-0.25666,-0.91173,-0.25473,-0.33695,-0.92464,-1.2157,-0.65772,-0.78971,-0.30742,0.29986,1.4942,0.45039,0.25659,0.59953,0.11125,0.24922,0.34122,0.89543,-0.50972,0.76082,0.76082,0.86404,0.89381,0.93888,0.7943,0.18974,0.71873,1.6316,1.0466,-0.60768,1.2351,-1.1689,-0.84216,0.07338,1.4434,0.37305,0.05743,0.70792,0.31021,0.38671,0.62403,1.3421,-0.21772,-0.74683,-0.74683,-0.77413,-0.99924,-1.0213,-0.14222,-1.2521,-0.37557,-0.18576,-0.62765,-0.99365,-0.46307,-0.63226,-0.63209,0.47552,2.4531,0.054111,-0.39754,0.33272,0.27657,0.37312,0.18932,0.56284,-0.51865,-0.74068,-0.74068,-0.95541,-0.91283,-1.0048,-0.98178,-0.96777,-1.3742,-0.798,-0.78797,-1.3453,0.30279,-1.3076,-1.4013,-0.32016,1.4918,-0.44805,-0.81848,0.54138,0.61133,0.39445,0.60885,1.0933,-0.62606,0.072058,0.56725,0.1458,1.3309,-0.46795,0.21708,-0.002024,-0.14546,0.25598,-0.33914,0.39855,-0.43941,0.465,-0.47843,0.48206,-0.47797,0.092158,0.28629,0.15733,-0.018572,-0.17095,-0.28686,-0.3684,-0.4214,-0.45196,-0.46543,-0.46628,-0.45813,-0.43205,-0.044239,-0.048977,-0.15276,-0.25968,-0.35099,-0.42328,-0.47554,-0.50989,-0.52885,-0.53536,-0.53206,-0.58184,-0.065021,-0.044805,-0.18703,-0.33321,-0.439,-0.50469,-0.53977,-0.55295,-0.55078,-0.53796,-0.51785,0.061472,0.22838,-0.31516,1.2359
1.1844,0.83498,-0.15755,1.3026,1.3952,-0.45205,0.94756,1.4376,0.67895,0.18012,0.80753,0.50443,-0.29645,1.0602,0.84702,0.56321,1.1797,0.027227,0.25815,0.21868,0.26204,0.20267,0.36889,0.49456,0.32598,0.33245,0.2425,-0.54406,-1.0365,-0.18241,-0.45832,-0.68892,-0.90168,-0.89055,-0.90054,-0.68953,-0.85205,-1.0618,-0.81091,2.2489,1.1848,-0.26373,0.46256,-0.72072,-0.29053,-0.76122,-0.38434,-0.63743,-0.33276,-0.35399,-0.34904,-0.77313,0.30317,0.30317,-0.1525,0.14726,-0.79487,-1.0018,-1.3644,-0.59779,-0.76971,-1.0633,-0.43472,-1.0542,-0.39394,-1.247,-0.72103,-1.0883,-0.92052,-0.86862,-1.0345,-0.90369,-0.80289,-0.93915,-0.95215,-0.87188,0.50378,0.50378,0.65933,0.95881,0.86488,0.53201,0.15362,1.1227,1.4019,0.18688,1.824,-0.4819,0.99887,-0.8819,0.0083265,-0.81266,-0.68423,-0.74535,-1.0954,-0.95844,-0.91853,-1.1875,-1.098,-0.73353,0.39476,0.39476,-0.52343,-0.74507,-0.60177,-0.89354,-1.2326,-0.86662,-0.94636,-0.74491,-0.67131,-1.096,-1.0341,-1.3193,-1.0533,-1.1306,-1.0395,-1.1558,-1.1901,-1.1383,-1.0517,-0.95009,-1.0079,-1.213,-0.04584,-0.04584,-0.69033,-0.98042,-0.90431,-1.02,-1.2468,-0.82643,-0.66815,-1.1054,-0.20281,-0.96811,-0.36379,-0.63803,-0.80964,-0.7762,-0.97478,-0.98208,-1.118,-1.0868,-1.0832,-1.2353,-1.2888,-0.99316,-0.67286,-0.25844,-0.43416,0.25187,-1.2407,1.3547,-1.4328,1.4246,-1.3815,1.3192,-1.2445,1.1611,-1.0721,0.97976,-0.88622,0.7932,0.13433,0.77593,1.0746,1.2276,1.2877,1.2891,1.2526,1.1906,1.1121,1.0231,0.92857,0.83214,-0.73922,-0.10886,0.21795,0.40882,0.51431,0.56687,0.58028,0.56641,0.53347,0.4881,0.43538,0.3791,-0.81877,-0.36695,0.14557,0.4737,0.64998,0.72648,0.74305,0.72339,0.68158,0.62615,0.56266,0.49503,1.7488,1.9022,-0.034034,1.3622
-0.49959,0.27993,2.0577,1.7018,1.2159,2.0145,0.31126,1.1653,-0.16228,0.70555,1.0905,-0.44765,0.7252,1.1718,0.74608,0.73495,0.72841,-0.78543,-1.1834,-1.021,-1.3753,-1.478,-1.1307,-1.4913,-1.323,-1.1604,0.9448,1.7445,3.7501,3.8619,2.3098,2.7701,0.31394,1.3041,0.60916,0.09807,0.04107,1.2838,0.20744,0.18262,1.3264,2.1076,2.6856,0.99246,0.57585,1.3497,1.7895,0.66001,0.64176,0.80195,0.59195,0.9605,0.50511,0.50511,1.6587,0.44235,0.79175,0.042497,-0.26911,-0.13927,-0.82952,-0.51144,-0.78251,-0.97556,-0.69723,-0.71542,0.27618,-0.3839,-0.45105,-0.61916,-0.77295,0.34931,0.11169,-0.13992,0.16412,-0.61562,-0.54326,-0.54326,-1.5143,-0.52854,-0.42902,0.36642,0.78867,0.86383,0.36022,0.48665,-0.0027941,0.43051,0.34048,-0.58064,0.24775,-0.76932,-0.92358,-0.53252,-0.36941,0.13936,0.66487,0.4915,1.3662,1.9852,0.43209,0.43209,2.1314,1.1892,0.77418,0.8147,-0.075988,0.13625,-0.090968,0.3902,0.23549,-0.19999,0.27589,0.39112,3.1812,1.4168,2.0056,1.0995,0.74333,2.8407,2.7304,3.2409,4.5131,1.5835,1.1106,1.1106,2.5015,1.1967,1.0735,0.28044,-0.70153,-0.37203,-0.62886,-0.32082,-0.17861,-0.079334,0.091056,-0.022705,1.4827,0.11858,0.40021,0.56039,1.0826,0.66193,1.5224,1.7731,2.1983,3.3333,-0.066044,0.3859,0.54685,1.2426,-0.90058,0.73247,-0.56768,0.4648,-0.40192,0.35949,-0.33488,0.32491,-0.32753,0.34125,-0.36545,0.40031,-0.38443,0.068776,0.23412,0.30614,0.35313,0.3945,0.43851,0.48972,0.55051,0.62268,0.70781,0.80748,0.18718,0.97924,1.2277,1.3693,1.4531,1.5029,1.536,1.5721,1.6313,1.7361,1.9093,2.1722,-0.20926,0.71169,1.3793,1.8571,2.2153,2.5274,2.8527,3.2274,3.6709,4.1909,4.7884,5.459,1.846,2.2654,1.9414,1.8125
-0.41184,1.3505,-0.10083,1.5858,0.80463,0.22205,1.1173,0.94892,0.66036,0.17255,0.11817,-0.1924,-0.38223,-0.6294,0.063774,0.24646,0.5896,0.31725,0.080304,0.31912,0.22316,0.15965,0.17674,0.77867,0.50568,0.48924,-0.87308,-0.91753,-1.5848,-0.60144,-1.454,-1.5212,-1.4482,-1.4629,-1.3312,-1.336,-1.2792,-1.3247,-1.3943,-0.24479,1.2131,-0.90282,-1.1558,-1.2186,-1.8344,-1.193,-1.5021,-1.3247,-1.244,-1.0105,-0.8992,-1.116,-1.0174,-1.0174,-0.27525,1.2895,-0.44348,-1.473,-1.2976,-1.1789,-0.94779,-1.2636,-1.4434,-1.359,-1.4647,-1.2034,-1.0928,-0.93445,-1.1933,-0.92067,-1.2193,-1.3361,-1.25,-1.2818,-1.2673,-1.0356,0.96189,0.96189,1.0601,0.58713,1.2225,0.31409,0.98733,0.72328,1.3254,0.89853,-0.39735,-0.31001,-1.1148,-0.36416,-0.81295,-1.013,-1.5479,-0.55447,-1.4491,-1.555,-1.4206,-1.4627,-1.0288,-0.84458,-1.5019,-1.5019,-1.2446,-1.1168,-1.397,-1.7947,-1.6311,-1.4062,-1.5201,-1.4738,-1.5047,-1.362,-1.6562,-1.6249,-1.2872,-1.3925,-1.6888,-1.3323,-1.4355,-1.4382,-1.309,-1.2411,-1.1627,-1.2343,-1.184,-1.184,-1.3481,-0.79562,-1.3715,-1.2935,-1.2228,-1.2462,-1.5839,-1.1161,-1.2626,-0.94399,-1.3443,-1.2855,-1.3373,-1.4242,-1.4925,-1.3085,-1.7931,-1.6588,-1.6277,-1.6563,-1.3908,-0.73741,-0.28127,0.99172,-0.1277,1.1784,0.58894,-0.90526,0.95905,-0.93009,0.88795,-0.84311,0.79809,-0.75427,0.7115,-0.67005,0.62986,-0.59106,-0.56038,-0.70334,-0.8341,-0.86746,-0.85372,-0.81844,-0.77457,-0.72783,-0.68088,-0.63505,-0.59104,-0.54928,-0.34303,-0.41845,-0.76443,-0.89426,-0.92307,-0.91068,-0.88078,-0.84169,-0.79815,-0.75272,-0.70711,-0.66231,0.066187,0.13032,-0.2055,-0.4942,-0.65433,-0.72358,-0.73946,-0.72638,-0.69791,-0.66152,-0.62141,-0.57997,0.16572,-0.20459,2.9296,1.9386
1.5876,-1.482,-0.4185,-0.59185,0.19568,-0.24769,0.38044,-0.6183,0.054164,-0.22772,0.19834,0.070486,0.5795,-0.067399,-0.1606,0.42602,0.57988,0.70452,0.62488,0.67259,1.0112,0.77656,0.61778,0.65193,0.17431,0.70815,-1.0697,-1.0503,-0.87043,-1.4856,-1.2814,-0.62087,-0.76184,-0.53473,-0.24335,-0.70948,-0.2482,-0.75393,-1.0696,-0.10118,-1.2071,-0.64871,-1.0836,-0.64409,-1.0807,-1.0271,-0.77521,-0.90002,-0.92809,-0.62743,-1.2223,-0.88144,-0.84016,-0.84016,-0.49363,-0.80162,-0.5156,-0.68431,-0.84361,-1.2269,-1.1146,-1.0786,-0.69993,-0.40308,-0.50133,-0.30655,-0.36227,-0.047521,-0.37081,0.19011,0.19488,0.41366,1.1865,1.2092,0.97307,-0.43185,0.75968,0.75968,1.1359,0.96888,0.77342,0.65454,0.88709,0.32911,0.407,-0.0086214,0.33323,1.0037,0.5081,0.21509,-0.20628,0.74263,-0.18045,0.85722,0.17447,0.79732,1.811,1.4978,0.96511,-0.33194,-1.1737,-1.1737,-1.1399,-1.0748,-0.83148,-0.84964,-1.3186,-1.112,-1.3541,-1.1164,-0.11659,0.092179,-0.33577,-0.00084657,-0.036024,0.57142,-0.76803,0.21664,-0.036824,0.44814,1.1114,0.98196,0.72655,-0.17322,-1.0046,-1.0046,-1.227,-0.93356,-0.7626,-1.1387,-0.92095,-1.2311,-1.1227,-0.94586,0.15368,0.15162,-0.65537,-0.68342,-0.9467,0.75037,-0.56489,1.5658,-0.14095,1.1941,1.769,1.3428,0.86994,0.011724,-0.056042,-0.46901,-0.76695,-0.86838,-0.049206,0.076093,0.043685,-0.14604,0.22124,-0.27635,0.31533,-0.34295,0.36175,-0.3737,0.37999,-0.38161,1.9454,1.339,0.91221,0.58044,0.32634,0.13576,-0.0053108,-0.10889,-0.18385,-0.23692,-0.27311,-0.29628,-0.45093,-0.11682,0.0068309,-0.00098807,-0.056939,-0.1211,-0.18265,-0.23632,-0.28087,-0.3161,-0.34257,-0.36109,1.3692,1.3502,1.0523,0.74661,0.46651,0.23715,0.060662,-0.071256,-0.16786,-0.23685,-0.2842,-0.31455,-0.093106,-0.32274,0.29925,-0.68954
0.64002,0.24751,-0.42322,-1.2387,-0.67893,-0.78452,1.1685,0.83984,0.36431,-0.53777,-1.244,-0.82035,0.071637,-0.11209,-0.16509,-0.59266,-1.3607,-1.3922,-0.72194,-0.814,-1.047,-0.39161,-0.48793,-0.24791,-0.47946,-0.58159,0.55115,3.1232,0.46866,-0.33289,-1.0345,-0.93547,-1.2008,-0.90262,-0.74982,-1.0413,-1.0613,-0.94087,-1.107,1.0399,1.1794,-1.1482,-1.8028,-1.3778,-1.4333,-1.7955,-1.6661,-1.4557,-1.1578,-0.89913,-1.3704,-1.215,-0.40142,-0.40142,-1.0389,-1.1234,-0.29771,-1.0481,-0.90256,-0.98741,2.0276,-1.113,-1.3036,-1.4277,-1.2239,-1.4203,-0.89024,-1.0826,-1.3852,-1.3416,-1.2689,-0.9776,-0.53661,-0.3099,-0.46073,-0.66644,0.98702,0.98702,0.96238,0.84133,0.72203,1.0054,1.3896,-1.1354,0.38136,0.52673,-0.16089,-0.82349,0.096711,-1.395,-0.12916,-0.90278,-1.7672,-1.7923,-1.7149,-1.2551,-0.78643,-0.46392,-0.56834,0.17788,-1.167,-1.167,-1.3333,-1.1208,-0.94142,-1.1811,-1.0297,-1.361,0.55618,-1.0507,-1.2428,-1.4155,-1.0374,-1.5127,-0.915,-0.96211,-1.5026,-1.5261,-1.4127,-1.147,-0.47862,-0.13613,-0.064595,-0.23584,-1.1352,-1.1352,-1.086,-1.0366,-1.1791,-1.0216,-1.2037,-2.0999,-0.26259,-0.85895,-1.1326,-1.3681,-0.42661,-1.5303,-0.14931,-0.35315,-1.554,-1.7999,-1.5655,-1.3065,-0.69952,-0.17523,-0.34867,1.4487,-0.26127,-0.38184,-0.23346,-0.17944,-1.05,1.2606,-1.471,1.6583,-1.8498,2.0432,-2.2366,2.43,-2.6223,2.8119,-2.997,3.1755,0.34271,0.85928,1.1672,1.416,1.6343,1.8294,2.0059,2.1666,2.3124,2.4439,2.561,2.6639,2.0158,2.6517,2.8538,3.1753,3.5345,3.9139,4.3034,4.6964,5.0869,5.4687,5.8355,6.1802,0.14213,0.76947,1.6403,2.3525,2.8958,3.3094,3.6373,3.9073,4.1326,4.3189,4.4669,4.576,1.0898,1.1756,0.17409,2.0354
-0.94417,-1.6649,0.091954,1.042,0.87571,1.0339,1.3136,1.6682,1.656,1.5291,1.0715,0.8336,1.2599,-0.26676,-0.22046,-0.071829,0.27984,0.45855,0.46808,0.37431,0.41177,0.99985,0.53215,0.92389,0.79808,0.48865,0.30136,0.46587,0.68915,0.10778,1.4944,1.4042,0.42071,0.24955,0.63973,0.46061,0.22268,0.0074327,-0.16926,-0.36432,-0.39027,0.014268,-0.66453,0.15457,-0.25385,-0.1322,-0.50901,0.53251,-0.66185,0.033977,-0.20175,-0.70436,2.2136,2.2136,0.59254,-0.040989,-0.72735,-0.8774,-0.52655,-1.0002,-0.49736,-0.55526,-0.29464,-0.45448,-0.017656,0.032549,0.49745,0.34589,0.74409,0.40598,0.48836,0.74605,0.6858,0.63794,0.43905,0.90581,-0.22652,-0.22652,0.63676,1.2563,1.0876,0.59096,1.2436,0.64918,1.5419,1.1186,0.74009,0.12742,0.88993,-0.063302,0.80908,0.18809,1.0678,0.73185,0.62974,1.0071,1.1809,1.1971,0.54853,0.24941,0.51944,0.51944,-0.17902,-1.0298,-1.1303,-1.2729,-0.88904,-1.2371,-0.58189,-0.64222,0.18925,-0.13738,0.89381,0.77445,1.6743,1.0739,1.8405,1.1068,0.92959,0.96623,0.80238,0.86157,0.54052,2.0512,1.0439,1.0439,-0.66127,-1.2101,-1.1126,-1.2913,-1.0961,-1.3328,-0.7172,-0.44322,-0.52463,-0.73716,0.8175,0.4027,0.83677,0.31186,1.6911,1.4206,0.48323,0.98947,1.131,1.5541,0.96956,0.46054,2.5847,2.2407,2.3582,1.6243,0.4656,-0.49093,0.56568,-0.60532,0.62547,-0.63146,0.62689,-0.61584,0.59989,-0.58042,0.5583,-0.53428,0.28331,-0.083104,-0.26793,-0.39471,-0.47611,-0.52415,-0.54774,-0.55403,-0.5483,-0.53431,-0.5148,-0.4918,0.83915,0.4375,0.059619,-0.14745,-0.28955,-0.38852,-0.45667,-0.50093,-0.52708,-0.53918,-0.54047,-0.53354,0.43127,0.77675,0.54612,0.205,-0.073528,-0.26427,-0.38447,-0.45512,-0.49204,-0.50617,-0.50482,-0.493,-0.73987,-0.82147,-0.42436,-0.42556
-0.10803,0.90122,0.36066,0.12615,1.2539,0.96995,0.90822,0.17565,1.1873,0.90189,0.38108,0.86995,1.3238,0.42655,2.4091,0.61699,-0.48672,-0.16431,-0.28566,-0.32118,-0.61011,-0.53956,-0.30945,-0.21781,-0.41498,-0.13878,-0.31531,-0.30014,1.384,0.1137,0.38197,-0.027471,-0.80819,-0.55093,-0.75173,-1.1902,-0.55307,-0.87808,-0.54402,-0.87414,1.1279,-0.30566,-0.62124,-1.2011,-0.7462,-1.2623,-0.86164,-0.69743,-0.70278,-0.77499,-1.2136,-0.83138,0.19276,0.19276,-0.014055,-0.2038,-0.78106,-0.95083,-0.52917,-0.44574,-1.1304,-0.54766,-0.90638,-0.36296,-1.0835,-1.2052,-1.0502,-1.0626,-1.6717,-1.6719,-1.861,-1.6164,-1.4203,-2.0406,-2.2712,-1.4176,0.83851,0.83851,0.99887,1.2182,1.3832,0.69605,1.0165,1.6423,0.43559,1.8273,0.019771,1.7929,0.26387,-0.34239,-0.9326,-0.72598,-1.2738,-1.1511,-1.738,-1.4183,-0.78553,-1.37,-0.9443,-0.82527,-0.58134,-0.58134,-1.1703,-1.1785,-1.5042,-1.3067,-1.0542,-0.27843,-1.4221,-1.1039,-1.0563,-0.11399,-0.39492,-0.21008,0.50656,1.1736,-0.054439,0.075059,-0.7711,-0.70458,-0.091984,-0.85256,-0.80271,-1.0702,-1.0051,-1.0051,-1.2442,-1.1523,-1.2548,-0.83596,-1.0258,-0.9309,-1.6051,-0.99342,-1.2988,-0.44512,0.75183,0.25426,-1.1166,0.10782,1.0118,0.55867,-0.96291,-0.98068,-0.64388,-1.0401,-0.086431,0.64039,5.2086,3.2232,2.19,1.0608,-0.10502,-0.15048,0.26242,-0.28988,0.28707,-0.28175,0.27656,-0.2719,0.26721,-0.26254,0.25783,-0.25315,0.30632,0.24434,0.013751,-0.12745,-0.20034,-0.23509,-0.25159,-0.25885,-0.26116,-0.26065,-0.25846,-0.25522,1.4986,1.6987,1.329,1.0976,0.92764,0.79332,0.678,0.5753,0.48163,0.39544,0.31587,0.24258,-0.40342,0.25943,0.51264,0.59949,0.58341,0.51493,0.42905,0.34151,0.25883,0.18349,0.11642,0.057782,2.5734,2.6004,0.88603,1.2306
1.6409,-0.87329,-1.0495,-0.50933,-0.10607,0.084671,-0.18627,-0.84437,-0.4445,0.27463,0.77417,0.61387,0.87904,0.14945,0.92945,0.84013,1.3634,0.27939,0.1052,0.73413,0.79689,0.7502,1.0534,0.83148,0.64137,0.79313,-0.52206,-0.64203,-0.91111,-1.157,-1.1519,-1.1873,-0.78634,-0.47358,-0.73576,-0.81904,-0.87056,-0.99439,-1.0655,-0.088199,-0.25337,-0.32548,-0.35333,-1.2798,-1.2868,-0.94416,-0.69444,-0.89136,-0.69044,-0.79641,-1.0872,-1.062,-0.19949,-0.19949,-0.4922,-0.92373,-0.89001,-0.55989,-0.58682,-1.3699,-1.3389,-1.3053,-0.6518,-0.95668,-1.3311,-1.1536,-0.93496,-0.71522,-0.40236,-0.67015,-0.38455,0.01316,0.35483,1.0874,1.287,-0.07815,0.9439,0.9439,1.1689,0.85445,1.0365,0.84508,1.5991,0.24281,0.21122,-0.39163,0.59786,0.26758,-0.57318,-0.85963,-0.47796,-0.25319,0.7554,-0.18932,0.14241,0.28725,0.59038,1.7672,1.516,0.9506,-1.2085,-1.2085,-1.4322,-1.4801,-1.448,-1.4728,-1.2853,-1.2486,-1.3775,-1.1076,-0.52081,-0.64562,-1.0014,-1.0857,-0.46063,-0.57522,-0.55728,-0.89615,-0.57393,-0.66358,-0.19353,0.17122,0.35071,-0.079334,-1.1094,-1.1094,-1.0489,-1.1186,-1.1304,-1.2602,-1.2522,-1.0267,-1.1946,-1.1825,-0.16204,-0.49006,-1.0808,-0.72147,0.043528,-0.17197,0.43515,0.018436,0.67354,-0.10947,0.065539,1.3205,0.95159,0.92128,-0.33796,-0.52992,-0.79699,-0.94188,-1.4973,1.767,-2.0143,2.1923,-2.3292,2.4369,-2.5194,2.5781,-2.6139,2.6276,-2.6202,2.5929,0.75936,1.5673,1.9851,2.2688,2.4724,2.6153,2.7108,2.7674,2.7906,2.7857,2.756,2.7054,-0.88196,-0.058755,0.4576,0.81863,1.0986,1.3245,1.5048,1.647,1.7563,1.8362,1.8902,1.9203,0.24005,0.49136,0.74307,1.0499,1.3559,1.6135,1.8155,1.9676,2.0769,2.1488,2.1875,2.1965,1.3635,1.3494,-0.039419,-0.24403
-0.92966,2.1037,-0.41897,-1.2803,1.8548,0.23775,0.40337,0.89845,0.44122,0.049438,0.29066,1.0054,1.6294,1.4421,4.3787,4.7036,0.76106,0.35189,0.19425,0.1724,0.0087988,-0.1084,-0.27772,-0.47921,-0.53357,-0.45763,0.2803,0.34392,2.0929,1.4042,0.026367,-1.0319,-0.60697,0.23047,0.90348,-0.94726,-0.1077,-1.1408,-1.0507,-0.46298,1.1938,2.3999,0.078743,-0.32663,-0.21452,-0.58973,-1.3289,-1.3149,-0.90902,-0.94428,-1.0255,-1.0378,0.28865,0.28865,-0.34947,-0.82451,-1.134,0.12204,0.054487,-0.77787,-0.59706,-0.63022,-0.45625,-1.0862,0.13906,-0.57693,-1.1374,-1.9616,-2.0543,-2.0628,-2.0445,-1.9953,-1.9768,-1.8987,-1.9758,-1.2578,0.83165,0.83165,1.031,1.2386,1.1609,1.8439,1.4709,0.82086,0.41272,1.6337,0.63984,-0.64076,0.9884,0.26152,0.76549,-1.4077,-1.7515,-1.5199,-1.5291,-1.6992,-1.5879,-1.1882,-0.77784,-0.921,-0.41486,-0.41486,-0.97361,-1.4757,-1.4462,-1.0838,-0.25127,-0.9416,0.62335,-0.98838,-0.38024,-0.052738,2.4971,0.33202,-0.13853,-0.44325,-0.32113,-0.82186,-1.2184,-1.3739,-1.2021,-1.0706,-0.95148,-1.1323,-0.96426,-0.96426,-1.0135,-1.2503,-1.163,-1.3271,-0.55354,-0.90847,-0.45406,-0.80173,-0.80224,-0.77024,1.0304,-0.10174,0.9429,-0.67145,-0.32339,-0.52558,-0.84005,-1.697,-1.4646,-1.1569,-0.68741,0.064581,2.2138,2.6484,2.2513,1.5296,1.3175,-1.3392,1.1226,-1.0101,0.9339,-0.87162,0.81665,-0.76683,0.72038,-0.6765,0.63464,-0.59462,-0.77272,-1.042,-1.0386,-1.0028,-0.94163,-0.87638,-0.81359,-0.75456,-0.69945,-0.64807,-0.60023,-0.55578,0.7628,-0.41587,-0.93586,-1.0152,-1.0121,-0.97858,-0.93331,-0.88231,-0.82925,-0.77624,-0.72466,-0.67525,0.22425,0.1784,-0.35286,-0.66909,-0.8101,-0.84762,-0.83319,-0.7952,-0.74754,-0.69683,-0.64625,-0.59726,0.94123,0.88114,-0.019873,0.15771
